53_kW_mean,53_kW_max,71_kW_mean,71_kW_max,71A_kW_mean,71A_kW_max,83_kW_mean,83_kW_max,totalkW_max,totalkW_d-1,totalkW_w-1,totalkW_d/1,totalkW_w/1,71_71AkW_mean,71_71AkW_max,Month,Year,Day,WD,CDD_15,HDD_25,NWD,temp_max,insolation,temp_mean,RH
-1.1665049542523562,-1.5264150138587964,0.6059588168441675,0.4405831544192129,-1.2082088964991626,-1.3237410104793799,-1.4215346768580863,-1.3701196885226876,-1.2415056232932011,-1.3384596456782936,-0.24599883765971342,-1.1463745343820066,-0.37618763792704507,-1.1152907353159522,-1.1894591287932006,0.8223638235566227,-1.2960084127359193,-1.1186682600587583,0.9883909607103266,-1.4913447112587714,1.4011608904362656,-0.1856953381770519,-1.8946568749322812,0.08106851339479117,-1.3787187523515325,0.7677541239728768
0.5567542094046267,0.4567808374907065,0.7357039775200347,0.627620770934554,-0.4608780200950622,-0.33512838344414764,0.40944988212161043,0.4529814741393994,0.22642657388321255,-0.12812581569703124,-0.974688713635897,-0.2381053021893851,-0.8208046061141333,0.09605676025140247,0.07325949651303008,0.8223638235566227,0.560958865213853,-0.7786762181666915,-0.5019577130308988,-0.9909503129684414,0.8186361048829341,-0.1856953381770519,-1.176922027777564,-1.9379963485132163,-0.7242080066161887,1.1832981958205109
0.7725563649022946,0.13648002704395004,-1.2083770117093884,-1.1800050539236262,1.1358744685076274,1.0718125730970618,0.761925785561212,0.6595591326572257,0.5513660084904634,0.03361658668299489,0.24930562300246703,-0.11700273789703544,0.12400645128342991,0.39011052258420087,0.4216332484315218,-0.354192466479678,0.560958865213853,0.35463058814019727,-0.5019577130308988,-0.08398546606721817,-0.11987604961965508,-0.1856953381770519,-0.32868993568562616,0.08106851339479117,-0.2706435424662571,-1.244354013394614
0.87887840248895,0.520840999580059,-1.2083770117093884,-1.1800050539236262,1.1689038242058447,1.2999051430526716,0.7458246022859172,0.5652127040251763,0.6817506770958083,-0.018879820400529743,1.6043578741426237,-0.14727837897012286,1.5134344768680814,0.437755894877077,0.6828227454381903,-0.354192466479678,0.560958865213853,1.2612760331857082,-0.005174821783823625,-0.27163336542609184,0.07429887889812192,-0.1856953381770519,-0.19819269074840457,0.08106851339479117,-0.19026502983209279,0.08976116464252662
1.8210390325885228,2.504036850929562,-1.2083770117093884,-1.1800050539236262,2.0446821949919,1.7942643292105185,0.9306381842284291,1.0666434621113376,1.231977935656453,0.12317642932317464,0.20699713708972614,-0.05645145575086061,0.0684293302600438,1.701080160218478,1.2489149561503718,-1.8248878290250539,0.560958865213853,0.2412999075095084,0.4916080694632515,1.3233737791243354,-1.2202006445537255,-0.1856953381770519,1.3677742484982496,0.08106851339479117,1.308220098561984,0.33033931150168316
-0.22329163071133176,-0.5672920314654517,0.8512400631488144,1.0015226604837575,-0.7427952480242874,-0.6773201110177933,0.3768974898476455,0.15812837457106435,-0.015480843640513175,0.43997766373694486,-1.0136518774067005,0.24630495498001354,-0.8763817271375194,-0.19390623779362343,-0.14445896228065983,1.410641968574773,0.560958865213853,1.2612760331857082,0.4916080694632515,0.5102328819025489,-0.7024008351729865,-0.1856953381770519,0.4325439931148312,-0.06577256747124588,0.688157286812711,0.15537338651320567
-1.093869106792166,-0.7585827932600432,0.22301259754232577,0.06668126487000949,-1.0000238666437344,-1.24771015382751,-1.3193271656323031,-1.3642127816865943,-1.350588193790541,-1.3581457983346152,-0.46521582978433357,-1.1463745343820066,-0.5984961220205889,-1.2122659122554922,-1.4071775875868908,0.5282247510475475,0.560958865213853,-1.0053375794280692,0.9883909607103266,0.16621173307794682,-0.1846010257922475,5.385164807134505,0.5195421564063117,1.5861895922716693,0.010681251753319512,0.3740807927488025
0.5725446110264079,0.3286605133120039,-1.2083770117093884,-1.1800050539236262,1.2379652043021163,1.3379734440188376,0.5155076763045292,0.47660910148377345,0.639080530111662,0.14504993227464325,-0.9111275929390817,-0.026175814677773194,-0.709650364067361,0.5373780369439985,0.7264148728941019,-0.6483315389887532,0.560958865213853,0.581291949401575,-0.9987406042779738,-0.24035871553294633,0.04193639081182585,-0.1856953381770519,-0.30694039486275565,0.08106851339479117,-0.38546998908649344,-0.6101025353113833
-1.3738855622184074,-1.654535338037499,-0.07770733501161459,0.3159491912361451,-1.2153819383932196,-1.2856727095132143,-1.3865321045204893,-1.3110506201617524,-1.2699304043599204,-0.6676722218332567,-0.6279559128068299,-0.8133424825780453,-0.8763817271375194,-1.833580817610063,-1.2329301670061787,0.8223638235566227,-1.2960084127359193,-0.325353495643936,0.9883909607103266,0.7604300810477139,-0.7024008351729865,-0.1856953381770519,0.8457852687493649,0.08106851339479117,0.6996399314747344,1.0302030114555931
-1.8349652895743995,-1.6225052569928233,0.6208666988607843,0.3159491912361451,-1.322810751876309,-1.5138710247492857,-1.1044113714794577,-1.2637953654730043,-1.3790789256253964,-0.16737660154883321,-0.19640935649687294,-0.328932225408647,-0.32061051690365894,-1.26688964715692,-1.4942407532557802,-1.8248878290250539,2.4179261431636254,0.35463058814019727,1.4851738519574016,0.07238778339850999,-0.281688490051136,-0.1856953381770519,-0.11119452745692404,-1.570893646348124,0.17717959935266184,1.2051689364440705
1.3557485314667226,1.1285228149554338,-1.2083770117093884,-1.1800050539236262,1.3939371617659184,1.5661717592549087,0.4826052583071882,0.4825160083198672,0.8288208900396223,-0.6764216230138441,-0.8827907465603156,-0.5105860718471715,-0.709650364067361,0.762370072771467,0.9877254591437034,-1.2366096840069036,0.560958865213853,0.4679612687708862,-0.5019577130308988,0.3538596324368208,-0.5729508828278018,-0.1856953381770519,0.08455133994890754,0.08106851339479117,0.5331415838753921,0.024148942771847565
0.8409814385966768,1.2886732201788123,0.9309040576751101,1.0015226604837575,-0.08654532218193689,0.12116250174753361,1.3874217532340698,1.261407306956977,1.0493602586872062,-0.05156855536689115,0.5995805296288799,-0.17755402004321028,0.40189205640036046,0.8400945942391383,0.8134780385629914,1.410641968574773,0.560958865213853,-0.325353495643936,0.4916080694632515,0.6353314814751313,-0.7994882994318749,-0.1856953381770519,0.7152880238121441,-0.10248283768775497,0.7513118324538404,0.9864615302084737
-0.6201570581387498,-0.5352619504207761,0.44243798597440304,0.253545537903872,-1.2250572042038088,-1.2096418528613444,-0.3455556032003557,-0.08389072496332284,-0.8028011136509376,-1.1812134633494025,0.6527121165890659,-0.9949963290165698,0.790931903564062,-1.3099629887752273,-1.1894591287932006,-0.06005339397060283,-1.2960084127359193,0.581291949401575,0.9883909607103266,-0.5843798643575482,0.46264873593367617,-0.1856953381770519,0.3455458298233507,0.007647972961772647,-0.3395394104383991,-0.06333401972239117
-1.4412579424713376,-1.207003927885503,-0.007360766745704395,-0.24499031482839947,-1.4228997085375725,-1.5518335804349899,-1.5639951462721058,-1.4821868376630176,-1.7110750924232248,-0.8250399236229891,-0.8332012653974753,-0.9949963290165698,-1.1542673322544492,-2.06025728579132,-1.9731487090561395,0.5282247510475475,-1.2960084127359193,0.8079533106629528,1.4851738519574016,0.5727821816888402,-0.4435009304826169,-0.1856953381770519,1.280776085206769,0.08106851339479117,0.688157286812711,-2.316020303949039
-1.8318072092500433,-1.718595500126851,0.5640303986724331,0.565217117602281,-0.7104331520371456,-0.6392518100516273,0.7521250653066849,0.4943298219920542,-0.11031804822042522,-0.45355493183054735,-1.629387935178636,-0.4803104307740841,-1.2654215743012216,-0.4422396933807336,-0.3185852936184392,1.410641968574773,0.560958865213853,0.9212839912936417,-0.9987406042779738,0.2600356827573839,-0.4758634185689131,-0.1856953381770519,0.2150485848861291,0.558302026209411,0.44128042657920347,0.024148942771847565
0.008300926408116508,0.16851010808862568,1.0951236955144035,1.1263299671483042,-0.6048393027595127,-0.2589917815118163,0.5732619206615645,0.5474919835168961,0.5774165619042781,1.6219974593421396,-0.06200611985314263,1.760087008634383,-0.15387915383350062,0.2560778338613134,0.5086964141004113,0.23408567853847237,0.560958865213853,1.1479453525550194,-1.495523495525049,-1.1473235624341696,1.1098984976595998,-0.1856953381770519,-0.4374376397999772,1.5494793220551604,-1.0801699911389189,-0.19455846346374928
0.2725269802125774,1.1605528960001095,1.1636067785282365,1.0639263138160306,-0.4884024831769095,-0.4491217957817218,0.2687395413244708,0.21112645535045932,0.3473802826450756,-0.40992944538845166,2.011306473526569,-0.38948350755482186,2.2359370501720996,0.4983954596134638,0.24750691709374276,0.8223638235566227,-1.2960084127359193,0.35463058814019727,0.4916080694632515,-0.521830564571257,0.3331987835884913,-0.1856953381770519,-1.176922027777564,0.08106851339479117,-0.597898915333929,1.0302030114555931
0.9473034761833322,0.713021485848113,1.1435743120684077,1.1885602769990984,-0.17295545476616087,0.12116250174753361,0.7332236762443822,0.6595591326572257,0.8335693453454317,0.20617422107791383,0.9144343782818352,0.004099826395314222,0.6797776615172897,0.9310539413437193,0.9441333316877918,0.8223638235566227,0.560958865213853,0.01463854624813062,-0.5019577130308988,-0.14653476585350947,-0.055151073447062646,-0.1856953381770519,0.3237962890004802,0.41146094534337435,0.13699034303557917,1.1176859739498317
-1.3696747884525993,-1.4623548517694451,0.5682232404896064,0.3159491912361451,-1.3108000770769574,-1.3617035661650843,-1.65570188579661,-1.611974707311628,-1.542702781371406,-0.5148007400946594,-0.051379802461105385,-0.6619642772126085,-0.15387915383350062,-1.3039471589402682,-1.3635854601309796,-0.06005339397060283,-1.2960084127359193,0.6946226300322639,1.4851738519574016,-1.3036968118998975,1.2393484500047847,-0.1856953381770519,-0.9594266195488619,-1.203790944183032,-0.959602222187672,0.54904671773728
-1.3675694015696949,-1.0788836037067997,-1.2083770117093884,-1.1800050539236262,0.1893665683476126,-0.33512838344414764,-1.469488200960594,-1.4053970487938017,-1.362459332055064,-1.9348771594883374,0.8827522097611316,-1.3885796629667058,1.346703113797923,-0.9752422167581057,-1.1894591287932006,1.116502896065698,-1.2960084127359193,0.9212839912936417,0.9883909607103266,0.3538596324368208,-0.5729508828278018,-0.1856953381770519,-0.1546936091026643,-1.0202395931004857,0.18866224401468515,0.3959515333723622
-1.6970624487441826,-1.6225052569928233,0.6266900902735252,0.253545537903872,-1.305461999388357,-1.4378401680974158,-1.6196492362888852,-1.5942539868033472,-1.4975924559662184,-0.10625231274556263,0.25993194039450424,-0.2683809432624725,0.34631493537697433,-1.2348854324349383,-1.4942407532557802,0.23408567853847237,-1.2960084127359193,-0.4386841762746249,1.4851738519574016,-1.5851686609382083,2.1778606045073743,-0.1856953381770519,-1.5901633034120985,-0.06577256747124588,-2.033229498086876,-0.04146327909883148
0.7725563649022946,1.0004024907767313,-1.2083770117093884,-1.1800050539236262,1.6578383774961163,2.136456056784164,1.1168518690644451,1.0784572757835247,1.350491465997275,2.809607150146043,0.5183088799453357,3.9096575248235874,0.29073781435358825,1.1430517847276755,1.6407597462818415,-1.2366096840069036,0.560958865213853,0.2412999075095084,-1.495523495525049,1.4484723786969176,-1.2849256207263178,-0.1856953381770519,0.8240357279264952,0.08106851339479117,1.3656333218721017,-0.23829994471086866
-1.128607990360083,-1.1749738468408273,0.5330499563566515,0.37835284456841844,-1.2153819383932196,-1.3237410104793799,-1.3812817186698498,-1.3760265953587814,-1.362459332055064,-1.6158885747794203,-0.18578303910483568,-1.2977527397474435,-0.32061051690365894,-1.2019186849393626,-1.2329301670061787,0.5282247510475475,-1.2960084127359193,-1.6853216632122026,0.9883909607103266,0.2600356827573839,-0.15223853770595144,5.385164807134505,1.1502788402695483,0.08106851339479117,0.37812588093807414,-1.3318369758888529
1.2567953479702314,1.480853706446866,-1.2083770117093884,-1.1800050539236262,1.6518330400964407,1.4520726016368728,0.544209785621359,0.4647952878115864,0.7790280600967612,-0.20456155656632982,-1.1092887339350355,-0.2683809432624725,-0.7652274850907472,1.134388989765335,0.8570701660189023,-1.5307487565159787,0.560958865213853,-1.2319989406894472,-0.9987406042779738,-0.4592812647849658,0.2684738074158992,-0.1856953381770519,-0.26344131321701536,0.08106851339479117,-0.1672997405080451,0.5927881989843994
0.7346594010100214,0.04127950838338615,-1.2083770117093884,-1.1800050539236262,1.4478183834352323,1.1478434297489317,0.6198153418705683,0.9309486856266336,0.6793764494429043,0.1974248198973264,0.1822023965083059,0.004099826395314222,0.0684293302600438,0.8400945942391383,0.5086964141004113,1.410641968574773,-1.2960084127359193,-0.5520148569053138,-0.9987406042779738,1.354648429017481,-1.1878381564674292,-0.1856953381770519,1.0850302178009374,0.7051431070754481,1.325444065555019,-1.7692517883600465
0.5378057274584901,0.13648002704395004,-1.2083770117093884,-1.1800050539236262,1.576766322600493,1.5281034582887427,0.49030582422145946,0.6831867600015997,0.7790280600967612,0.12973848020861523,-0.38040207430344375,-0.05645145575086061,-0.37618763792704507,1.026104052736072,0.9441333316877918,-0.9424706114978284,0.560958865213853,1.601268075077775,-0.9987406042779738,0.04111313350536447,-0.24932600196483992,-0.1856953381770519,0.12805042159464858,0.08106851339479117,0.12550769837355583,-0.1726877228401896
0.17041571639173,0.29663043226732827,1.1519599957027546,1.1263299671483042,0.062253593387808386,0.08319994606182939,1.013594280668534,1.0784572757835247,0.9544571033391579,0.06205214051990407,1.155100788845938,-0.08672709682394802,0.9020861456108342,1.2770844734505638,0.8570701660189023,1.116502896065698,-1.2960084127359193,-0.21202281501324716,-0.5019577130308988,1.9801414268803936,-1.511463037330391,-0.1856953381770519,1.3025256260296396,1.5494793220551604,1.807715141360009,-1.463061419630211
0.6820247289374195,0.4247507564460309,0.7147397684341676,0.814658387449895,-0.5628019409617822,-0.18296092485994633,0.4574034062241184,0.4943298219920542,0.4778309020185567,0.12536377961832149,-0.8438275827895125,-0.026175814677773194,-0.709650364067361,-0.07262710832084913,0.3780411209756102,-0.354192466479678,-1.2960084127359193,0.4679612687708862,-0.5019577130308988,-0.42800661489182,0.23611131932960283,-0.1856953381770519,-0.2199422315712751,0.8886944581579942,-0.37398734442447007,-0.5882317946878236
0.5114883914221892,0.16851010808862568,0.6553411760242105,0.6898510807853488,-0.7781600127112672,-0.6773201110177933,0.3565959978918393,0.4884229151559604,0.06992540109591662,0.09692822578141233,0.35556879692283944,-0.05645145575086061,0.29073781435358825,-0.44488665850811526,-0.2749931661625276,-0.06005339397060283,-1.2960084127359193,-0.325353495643936,0.4916080694632515,-1.0847742626478782,1.5629733308677465,-0.1856953381770519,-0.6331835072058087,0.9621149985910128,-1.4705799096477208,-1.0256466071590173
-0.14749770292678527,-0.7585827932600432,0.689582717531127,0.6898510807853488,-0.8405487956967881,-0.6392518100516273,-0.008130805865921025,0.8247884433223972,0.19087910985777967,-0.5977985318493986,-1.1586814314424678,-0.5711373539933463,-1.0431130902076777,-0.49926976021614555,-0.23152212794954932,-0.06005339397060283,-1.2960084127359193,-1.1186682600587583,0.4916080694632515,-0.05271081617407237,-0.087513561533359,-0.1856953381770519,0.019302717480297528,0.08106851339479117,-0.24767825314221042,-1.4193199383830917
-1.862335319052152,-1.3351242520642055,-1.2083770117093884,-1.1800050539236262,0.1294800092786237,-0.4871900967478875,-1.63225016233042,-1.5942539868033472,-1.40987793434502,-0.13456634712163032,0.5338547887225754,-0.2986565843355599,0.790931903564062,-1.0616295331881171,-1.3635854601309796,1.116502896065698,-1.2960084127359193,1.0346146719243305,1.4851738519574016,-0.20908406563980053,0.009573902725529491,-0.1856953381770519,-0.4374376397999772,-1.4974731059151056,-0.11562783952893912,1.2270396770676302
-2.2823600021915147,-2.134986553707635,0.1829476646226682,0.6898510807853488,-1.243073216402836,-1.0955426952433085,-1.5765960723136407,-1.3760265953587814,-1.1371715081016707,-0.49815257395937496,-0.13068361559056854,-0.6922399182856956,-0.26503339588027286,-1.6042573843014238,-0.7540222112058197,0.8223638235566227,-1.2960084127359193,1.374606713816397,1.4851738519574016,-1.4600700613656257,1.336435914263673,-0.1856953381770519,-1.5249146809434877,-1.1303704037500133,-1.4361319756616502,1.1832981958205109
1.7873528424620568,1.0644626528660825,-1.2083770117093884,-1.1800050539236262,2.1796354715568365,1.8323326301766845,1.2152090973330927,1.4914485120737304,1.3030728637073188,0.031429236387848024,-0.1326514521446495,-0.11700273789703544,-0.15387915383350062,1.8957524136777522,1.2925070836062835,-1.8248878290250539,0.560958865213853,1.601268075077775,-0.5019577130308988,2.199063976132413,-1.511463037330391,-0.1856953381770519,1.8680136874242654,0.08106851339479117,1.13598042863163,-0.4570073509464655
